0, 15
1, 398
2, 398
3, 396
4, 399
5, 396
6, 397
7, 396
8, 395
9, 396
10, 398
11, 399
12, 398
13, 395
14, 397
15, 392
16, 397
17, 399
18, 397
19, 395
20, 397
21, 396
22, 396
23, 396
24, 397
25, 398
26, 393
27, 395
28, 394
29, 396
30, 397
31, 397
32, 396
33, 399
34, 394
35, 397
36, 396
37, 397
38, 395
39, 399
40, 396
41, 395
42, 397
43, 393
44, 394
45, 395
46, 396
47, 394
48, 399
49, 396
50, 397
