0, 18
1, 396
2, 398
3, 397
4, 399
5, 396
6, 396
7, 395
8, 397
9, 399
10, 394
11, 392
12, 398
13, 398
14, 394
15, 394
16, 396
17, 395
18, 396
19, 398
20, 395
21, 399
22, 399
23, 396
24, 397
25, 393
26, 393
27, 398
28, 398
29, 394
30, 397
31, 394
32, 393
33, 395
34, 394
35, 395
36, 397
37, 389
38, 398
39, 397
40, 399
41, 393
42, 396
43, 394
44, 396
45, 394
46, 398
47, 398
48, 391
49, 396
50, 396
