0, 10
1, 395
2, 398
3, 397
4, 397
5, 398
6, 395
7, 393
8, 397
9, 398
10, 398
11, 400
12, 390
13, 392
14, 397
15, 398
16, 398
17, 397
18, 394
19, 396
20, 397
21, 395
22, 396
23, 397
24, 394
25, 395
26, 396
27, 397
28, 399
29, 396
30, 395
31, 395
32, 394
33, 399
34, 396
35, 399
36, 397
37, 399
38, 398
39, 398
40, 400
41, 394
42, 395
43, 397
44, 397
45, 396
46, 397
47, 394
48, 396
49, 399
50, 395
