0, 8
1, 395
2, 395
3, 398
4, 396
5, 394
6, 398
7, 394
8, 396
9, 397
10, 387
11, 395
12, 394
13, 397
14, 394
15, 397
16, 397
17, 395
18, 396
19, 395
20, 394
21, 397
22, 396
23, 394
24, 395
25, 399
26, 394
27, 397
28, 399
29, 398
30, 395
31, 392
32, 397
33, 398
34, 395
35, 392
36, 396
37, 395
38, 397
39, 398
40, 395
41, 396
42, 396
43, 397
44, 396
45, 397
46, 398
47, 399
48, 393
49, 398
50, 397
