0, 19
1, 397
2, 397
3, 398
4, 399
5, 396
6, 394
7, 400
8, 397
9, 397
10, 394
11, 395
12, 397
13, 398
14, 397
15, 398
16, 398
17, 396
18, 395
19, 394
20, 394
21, 393
22, 395
23, 396
24, 395
25, 396
26, 395
27, 394
28, 397
29, 392
30, 397
31, 396
32, 396
33, 396
34, 391
35, 397
36, 398
37, 393
38, 396
39, 399
40, 394
41, 397
42, 396
43, 396
44, 399
45, 396
46, 395
47, 398
48, 396
49, 398
50, 395
