0, 9
1, 399
2, 399
3, 398
4, 395
5, 394
6, 396
7, 396
8, 399
9, 398
10, 397
11, 397
12, 396
13, 395
14, 397
15, 395
16, 396
17, 396
18, 392
19, 398
20, 393
21, 395
22, 395
23, 399
24, 395
25, 399
26, 394
27, 399
28, 399
29, 400
30, 394
31, 398
32, 398
33, 397
34, 399
35, 398
36, 395
37, 397
38, 398
39, 397
40, 394
41, 396
42, 395
43, 395
44, 396
45, 395
46, 396
47, 395
48, 397
49, 398
50, 396
