0, 18
1, 397
2, 394
3, 394
4, 392
5, 398
6, 397
7, 394
8, 397
9, 396
10, 397
11, 396
12, 396
13, 395
14, 396
15, 396
16, 396
17, 394
18, 395
19, 395
20, 397
21, 393
22, 394
23, 395
24, 397
25, 391
26, 397
27, 393
28, 395
29, 397
30, 397
31, 397
32, 397
33, 399
34, 399
35, 399
36, 397
37, 394
38, 395
39, 394
40, 395
41, 395
42, 395
43, 393
44, 396
45, 395
46, 392
47, 395
48, 396
49, 396
50, 399
