0, 8
1, 396
2, 398
3, 397
4, 396
5, 400
6, 397
7, 396
8, 397
9, 396
10, 396
11, 397
12, 400
13, 395
14, 394
15, 395
16, 393
17, 397
18, 397
19, 397
20, 394
21, 397
22, 397
23, 398
24, 395
25, 396
26, 398
27, 397
28, 397
29, 398
30, 396
31, 398
32, 397
33, 394
34, 397
35, 393
36, 397
37, 393
38, 395
39, 396
40, 396
41, 397
42, 393
43, 397
44, 398
45, 392
46, 394
47, 394
48, 398
49, 397
50, 393
