0, 14
1, 395
2, 395
3, 398
4, 396
5, 399
6, 396
7, 398
8, 394
9, 393
10, 394
11, 395
12, 396
13, 399
14, 396
15, 396
16, 393
17, 395
18, 391
19, 397
20, 397
21, 397
22, 399
23, 397
24, 398
25, 395
26, 397
27, 396
28, 399
29, 398
30, 392
31, 397
32, 396
33, 393
34, 389
35, 396
36, 394
37, 400
38, 399
39, 396
40, 394
41, 398
42, 399
43, 395
44, 395
45, 397
46, 396
47, 396
48, 397
49, 397
50, 399
