0, 17
1, 396
2, 395
3, 395
4, 397
5, 400
6, 396
7, 396
8, 398
9, 398
10, 399
11, 397
12, 398
13, 395
14, 396
15, 398
16, 393
17, 391
18, 399
19, 396
20, 398
21, 399
22, 396
23, 394
24, 398
25, 398
26, 396
27, 397
28, 396
29, 393
30, 396
31, 398
32, 394
33, 394
34, 399
35, 396
36, 397
37, 398
38, 396
39, 396
40, 396
41, 397
42, 397
43, 397
44, 396
45, 396
46, 395
47, 396
48, 399
49, 395
50, 395
