0, 110
1, 265
2, 291
3, 287
4, 288
5, 281
6, 287
7, 283
8, 271
9, 266
10, 278
11, 273
12, 284
13, 270
14, 286
15, 291
16, 276
17, 288
18, 278
19, 268
20, 280
21, 273
22, 305
23, 271
24, 289
25, 280
26, 273
27, 272
28, 275
29, 280
30, 285
31, 297
32, 265
33, 288
34, 280
35, 269
36, 268
37, 272
38, 289
39, 298
40, 289
41, 288
42, 275
43, 284
44, 281
45, 275
46, 282
47, 258
48, 280
49, 272
50, 274
