0, 102
1, 275
2, 288
3, 280
4, 292
5, 274
6, 279
7, 282
8, 273
9, 282
10, 279
11, 281
12, 280
13, 291
14, 285
15, 273
16, 283
17, 278
18, 274
19, 288
20, 278
21, 270
22, 281
23, 291
24, 271
25, 293
26, 282
27, 277
28, 282
29, 285
30, 282
31, 277
32, 287
33, 291
34, 264
35, 291
36, 259
37, 280
38, 274
39, 304
40, 276
41, 280
42, 277
43, 280
44, 284
45, 296
46, 276
47, 263
48, 271
49, 262
50, 286
