0, 96
1, 274
2, 282
3, 263
4, 279
5, 291
6, 290
7, 269
8, 272
9, 261
10, 284
11, 286
12, 263
13, 276
14, 281
15, 276
16, 277
17, 283
18, 274
19, 278
20, 275
21, 288
22, 287
23, 269
24, 295
25, 293
26, 271
27, 279
28, 281
29, 286
30, 284
31, 284
32, 284
33, 277
34, 295
35, 290
36, 283
37, 278
38, 276
39, 298
40, 277
41, 284
42, 272
43, 267
44, 272
45, 289
46, 290
47, 277
48, 275
49, 279
50, 277
