0, 94
1, 273
2, 282
3, 261
4, 267
5, 284
6, 285
7, 273
8, 267
9, 285
10, 273
11, 277
12, 283
13, 281
14, 285
15, 265
16, 274
17, 271
18, 272
19, 274
20, 274
21, 283
22, 288
23, 272
24, 292
25, 282
26, 288
27, 282
28, 279
29, 279
30, 286
31, 299
32, 272
33, 269
34, 284
35, 272
36, 281
37, 283
38, 273
39, 291
40, 255
41, 275
42, 281
43, 279
44, 281
45, 274
46, 270
47, 290
48, 280
49, 290
50, 267
