0, 105
1, 276
2, 285
3, 283
4, 261
5, 254
6, 294
7, 281
8, 278
9, 263
10, 288
11, 302
12, 281
13, 275
14, 285
15, 274
16, 280
17, 275
18, 291
19, 281
20, 276
21, 277
22, 270
23, 270
24, 272
25, 281
26, 282
27, 281
28, 287
29, 282
30, 294
31, 263
32, 283
33, 296
34, 289
35, 285
36, 280
37, 275
38, 296
39, 287
40, 292
41, 294
42, 282
43, 276
44, 270
45, 282
46, 286
47, 291
48, 273
49, 278
50, 285
