0, 103
1, 286
2, 284
3, 259
4, 281
5, 283
6, 276
7, 297
8, 265
9, 283
10, 258
11, 267
12, 290
13, 282
14, 273
15, 277
16, 277
17, 287
18, 289
19, 283
20, 281
21, 276
22, 281
23, 286
24, 281
25, 289
26, 277
27, 271
28, 275
29, 281
30, 280
31, 287
32, 269
33, 272
34, 266
35, 265
36, 282
37, 281
38, 276
39, 274
40, 278
41, 276
42, 286
43, 280
44, 293
45, 277
46, 283
47, 292
48, 286
49, 274
50, 284
