0, 104
1, 278
2, 274
3, 278
4, 285
5, 283
6, 277
7, 289
8, 284
9, 280
10, 290
11, 292
12, 276
13, 267
14, 279
15, 285
16, 270
17, 263
18, 272
19, 282
20, 287
21, 284
22, 267
23, 295
24, 280
25, 277
26, 268
27, 278
28, 277
29, 287
30, 284
31, 277
32, 296
33, 296
34, 273
35, 290
36, 283
37, 259
38, 284
39, 272
40, 282
41, 267
42, 273
43, 287
44, 283
45, 279
46, 279
47, 275
48, 267
49, 288
50, 266
