0, 110
1, 297
2, 274
3, 276
4, 292
5, 269
6, 280
7, 270
8, 305
9, 290
10, 293
11, 275
12, 279
13, 281
14, 271
15, 287
16, 281
17, 276
18, 268
19, 289
20, 275
21, 267
22, 268
23, 280
24, 290
25, 275
26, 280
27, 272
28, 285
29, 277
30, 288
31, 270
32, 282
33, 275
34, 286
35, 286
36, 281
37, 274
38, 274
39, 275
40, 278
41, 288
42, 272
43, 280
44, 286
45, 298
46, 276
47, 271
48, 282
49, 289
50, 277
