0, 106
1, 273
2, 284
3, 283
4, 286
5, 290
6, 271
7, 279
8, 287
9, 271
10, 284
11, 292
12, 279
13, 278
14, 283
15, 273
16, 281
17, 267
18, 268
19, 263
20, 286
21, 288
22, 290
23, 286
24, 291
25, 282
26, 273
27, 288
28, 273
29, 299
30, 278
31, 276
32, 279
33, 263
34, 280
35, 271
36, 276
37, 282
38, 282
39, 267
40, 280
41, 281
42, 265
43, 283
44, 280
45, 274
46, 279
47, 283
48, 293
49, 271
50, 279
