0, 101
1, 276
2, 281
3, 282
4, 285
5, 275
6, 276
7, 280
8, 282
9, 293
10, 277
11, 285
12, 300
13, 301
14, 272
15, 275
16, 274
17, 279
18, 292
19, 298
20, 276
21, 273
22, 271
23, 278
24, 281
25, 280
26, 266
27, 272
28, 277
29, 278
30, 277
31, 289
32, 278
33, 295
34, 290
35, 280
36, 286
37, 291
38, 269
39, 266
40, 272
41, 265
42, 266
43, 270
44, 278
45, 292
46, 277
47, 277
48, 289
49, 284
50, 280
