0, 9
1, 353
2, 336
3, 338
4, 346
5, 337
6, 347
7, 345
8, 346
9, 341
10, 338
11, 332
12, 343
13, 342
14, 339
15, 348
16, 341
17, 329
18, 337
19, 356
20, 341
21, 333
22, 335
23, 350
24, 348
25, 338
26, 334
27, 346
28, 345
29, 348
30, 337
31, 342
32, 331
33, 343
34, 321
35, 341
36, 344
37, 345
38, 342
39, 338
40, 332
41, 340
42, 331
43, 331
44, 347
45, 330
46, 341
47, 327
48, 341
49, 338
50, 345
