0, 7
1, 320
2, 330
3, 335
4, 335
5, 341
6, 354
7, 351
8, 347
9, 345
10, 339
11, 350
12, 343
13, 345
14, 335
15, 351
16, 351
17, 339
18, 343
19, 348
20, 339
21, 334
22, 347
23, 340
24, 340
25, 336
26, 339
27, 336
28, 345
29, 340
30, 339
31, 321
32, 339
33, 337
34, 335
35, 335
36, 339
37, 334
38, 350
39, 344
40, 339
41, 323
42, 343
43, 337
44, 347
45, 341
46, 339
47, 337
48, 335
49, 352
50, 339
