0, 9
1, 327
2, 346
3, 348
4, 342
5, 343
6, 338
7, 342
8, 347
9, 344
10, 333
11, 332
12, 343
13, 348
14, 346
15, 337
16, 333
17, 345
18, 333
19, 345
20, 339
21, 345
22, 336
23, 333
24, 350
25, 334
26, 340
27, 345
28, 336
29, 346
30, 341
31, 336
32, 337
33, 349
34, 329
35, 335
36, 343
37, 335
38, 335
39, 335
40, 345
41, 341
42, 351
43, 336
44, 348
45, 337
46, 336
47, 341
48, 340
49, 346
50, 340
