0, 12
1, 344
2, 345
3, 340
4, 341
5, 323
6, 342
7, 341
8, 339
9, 350
10, 327
11, 330
12, 345
13, 339
14, 344
15, 341
16, 324
17, 345
18, 345
19, 331
20, 352
21, 324
22, 338
23, 336
24, 340
25, 342
26, 338
27, 338
28, 338
29, 345
30, 351
31, 330
32, 337
33, 336
34, 330
35, 349
36, 338
37, 328
38, 334
39, 341
40, 342
41, 347
42, 335
43, 344
44, 333
45, 336
46, 337
47, 346
48, 347
49, 349
50, 349
