0, 17
1, 344
2, 334
3, 345
4, 342
5, 335
6, 332
7, 341
8, 340
9, 333
10, 349
11, 333
12, 337
13, 355
14, 341
15, 334
16, 344
17, 346
18, 339
19, 344
20, 338
21, 339
22, 326
23, 332
24, 343
25, 344
26, 341
27, 330
28, 340
29, 338
30, 340
31, 344
32, 348
33, 341
34, 332
35, 335
36, 343
37, 331
38, 354
39, 334
40, 342
41, 326
42, 338
43, 332
44, 342
45, 333
46, 330
47, 337
48, 339
49, 331
50, 356
