0, 15
1, 331
2, 337
3, 326
4, 357
5, 342
6, 331
7, 344
8, 350
9, 345
10, 342
11, 332
12, 333
13, 347
14, 339
15, 348
16, 340
17, 329
18, 339
19, 344
20, 340
21, 340
22, 347
23, 352
24, 335
25, 349
26, 345
27, 337
28, 332
29, 343
30, 342
31, 340
32, 333
33, 349
34, 344
35, 345
36, 340
37, 336
38, 338
39, 333
40, 340
41, 328
42, 339
43, 342
44, 350
45, 352
46, 331
47, 358
48, 340
49, 334
50, 348
