0, 13
1, 337
2, 344
3, 333
4, 336
5, 333
6, 350
7, 334
8, 344
9, 341
10, 351
11, 348
12, 343
13, 348
14, 319
15, 338
16, 339
17, 348
18, 340
19, 340
20, 331
21, 341
22, 333
23, 346
24, 341
25, 332
26, 346
27, 336
28, 340
29, 337
30, 340
31, 337
32, 334
33, 344
34, 337
35, 347
36, 343
37, 336
38, 336
39, 332
40, 356
41, 338
42, 356
43, 350
44, 348
45, 331
46, 339
47, 342
48, 346
49, 347
50, 337
