0, 13
1, 335
2, 323
3, 344
4, 341
5, 341
6, 331
7, 344
8, 327
9, 343
10, 328
11, 347
12, 325
13, 341
14, 336
15, 357
16, 338
17, 342
18, 347
19, 329
20, 334
21, 338
22, 337
23, 344
24, 339
25, 346
26, 339
27, 340
28, 353
29, 346
30, 337
31, 338
32, 333
33, 337
34, 335
35, 339
36, 334
37, 340
38, 339
39, 329
40, 342
41, 338
42, 332
43, 333
44, 340
45, 333
46, 336
47, 351
48, 333
49, 349
50, 332
