0, 10
1, 340
2, 330
3, 339
4, 335
5, 326
6, 331
7, 339
8, 342
9, 332
10, 338
11, 347
12, 355
13, 325
14, 352
15, 347
16, 348
17, 335
18, 347
19, 345
20, 334
21, 333
22, 335
23, 341
24, 345
25, 341
26, 340
27, 340
28, 337
29, 341
30, 329
31, 339
32, 336
33, 337
34, 334
35, 339
36, 342
37, 336
38, 337
39, 327
40, 332
41, 333
42, 333
43, 341
44, 342
45, 339
46, 347
47, 339
48, 343
49, 332
50, 341
