0, 12
1, 336
2, 330
3, 343
4, 334
5, 346
6, 339
7, 343
8, 335
9, 336
10, 337
11, 337
12, 339
13, 328
14, 332
15, 337
16, 330
17, 324
18, 337
19, 349
20, 351
21, 340
22, 329
23, 347
24, 344
25, 349
26, 327
27, 347
28, 353
29, 349
30, 337
31, 344
32, 342
33, 335
34, 342
35, 332
36, 338
37, 349
38, 338
39, 321
40, 346
41, 341
42, 348
43, 330
44, 334
45, 326
46, 350
47, 334
48, 344
49, 341
50, 333
