0, 6
1, 351
2, 355
3, 343
4, 352
5, 333
6, 342
7, 339
8, 341
9, 338
10, 342
11, 340
12, 323
13, 340
14, 342
15, 323
16, 345
17, 334
18, 334
19, 336
20, 332
21, 339
22, 327
23, 349
24, 340
25, 332
26, 331
27, 339
28, 332
29, 348
30, 332
31, 345
32, 343
33, 340
34, 341
35, 340
36, 339
37, 334
38, 337
39, 339
40, 343
41, 336
42, 340
43, 353
44, 346
45, 349
46, 348
47, 329
48, 345
49, 349
50, 341
