0, 13
1, 337
2, 349
3, 329
4, 344
5, 339
6, 349
7, 342
8, 341
9, 324
10, 341
11, 335
12, 336
13, 348
14, 341
15, 324
16, 348
17, 347
18, 341
19, 336
20, 340
21, 342
22, 336
23, 343
24, 345
25, 341
26, 334
27, 340
28, 355
29, 331
30, 349
31, 347
32, 332
33, 343
34, 340
35, 347
36, 328
37, 342
38, 352
39, 340
40, 354
41, 343
42, 336
43, 339
44, 327
45, 336
46, 334
47, 339
48, 341
49, 330
50, 347
