0, 14
1, 360
2, 361
3, 346
4, 357
5, 362
6, 367
7, 364
8, 357
9, 364
10, 361
11, 353
12, 360
13, 369
14, 359
15, 357
16, 356
17, 365
18, 365
19, 359
20, 355
21, 359
22, 356
23, 360
24, 360
25, 365
26, 357
27, 357
28, 363
29, 363
30, 355
31, 367
32, 365
33, 360
34, 360
35, 364
36, 354
37, 357
38, 353
39, 358
40, 365
41, 361
42, 356
43, 352
44, 360
45, 351
46, 362
47, 355
48, 361
49, 366
50, 345
