0, 5
1, 353
2, 359
3, 355
4, 354
5, 357
6, 371
7, 353
8, 359
9, 349
10, 354
11, 361
12, 356
13, 354
14, 366
15, 362
16, 358
17, 357
18, 360
19, 353
20, 359
21, 355
22, 350
23, 344
24, 362
25, 361
26, 369
27, 348
28, 362
29, 355
30, 365
31, 351
32, 354
33, 364
34, 368
35, 363
36, 359
37, 360
38, 363
39, 366
40, 357
41, 359
42, 349
43, 364
44, 367
45, 354
46, 366
47, 355
48, 373
49, 362
50, 366
