0, 19
1, 361
2, 362
3, 361
4, 360
5, 355
6, 364
7, 367
8, 359
9, 354
10, 357
11, 359
12, 360
13, 344
14, 350
15, 365
16, 357
17, 360
18, 364
19, 362
20, 362
21, 361
22, 367
23, 367
24, 369
25, 363
26, 354
27, 360
28, 360
29, 354
30, 354
31, 361
32, 349
33, 361
34, 364
35, 349
36, 361
37, 358
38, 363
39, 356
40, 365
41, 364
42, 363
43, 364
44, 364
45, 357
46, 367
47, 367
48, 364
49, 363
50, 361
