0, 22
1, 365
2, 361
3, 362
4, 356
5, 355
6, 356
7, 357
8, 360
9, 360
10, 352
11, 351
12, 361
13, 366
14, 364
15, 366
16, 352
17, 355
18, 363
19, 355
20, 354
21, 357
22, 357
23, 359
24, 361
25, 370
26, 365
27, 365
28, 361
29, 366
30, 366
31, 363
32, 360
33, 357
34, 356
35, 357
36, 361
37, 368
38, 357
39, 367
40, 354
41, 352
42, 365
43, 359
44, 359
45, 350
46, 358
47, 361
48, 362
49, 345
50, 356
