0, 20
1, 365
2, 362
3, 362
4, 368
5, 368
6, 352
7, 359
8, 359
9, 355
10, 356
11, 365
12, 364
13, 368
14, 352
15, 369
16, 365
17, 361
18, 364
19, 362
20, 361
21, 364
22, 370
23, 364
24, 372
25, 358
26, 353
27, 362
28, 357
29, 368
30, 361
31, 358
32, 357
33, 355
34, 366
35, 368
36, 352
37, 363
38, 364
39, 347
40, 351
41, 358
42, 357
43, 355
44, 368
45, 366
46, 360
47, 362
48, 355
49, 364
50, 357
