0, 10
1, 353
2, 362
3, 359
4, 369
5, 360
6, 356
7, 357
8, 366
9, 365
10, 356
11, 366
12, 348
13, 367
14, 355
15, 373
16, 351
17, 363
18, 357
19, 358
20, 347
21, 354
22, 360
23, 362
24, 360
25, 364
26, 367
27, 363
28, 353
29, 368
30, 366
31, 366
32, 356
33, 351
34, 365
35, 367
36, 353
37, 372
38, 354
39, 354
40, 358
41, 363
42, 357
43, 347
44, 359
45, 357
46, 352
47, 352
48, 357
49, 369
50, 365
