0, 12
1, 355
2, 344
3, 358
4, 367
5, 364
6, 348
7, 368
8, 346
9, 354
10, 368
11, 359
12, 373
13, 360
14, 356
15, 362
16, 363
17, 353
18, 354
19, 354
20, 361
21, 358
22, 357
23, 351
24, 362
25, 359
26, 355
27, 361
28, 352
29, 362
30, 356
31, 370
32, 365
33, 360
34, 361
35, 361
36, 357
37, 355
38, 364
39, 368
40, 357
41, 356
42, 360
43, 364
44, 369
45, 351
46, 358
47, 361
48, 365
49, 361
50, 373
