0, 13
1, 348
2, 367
3, 349
4, 357
5, 358
6, 375
7, 363
8, 361
9, 365
10, 361
11, 367
12, 354
13, 356
14, 359
15, 349
16, 365
17, 362
18, 351
19, 363
20, 360
21, 360
22, 371
23, 364
24, 366
25, 367
26, 356
27, 357
28, 360
29, 361
30, 355
31, 355
32, 357
33, 355
34, 359
35, 356
36, 356
37, 348
38, 359
39, 356
40, 357
41, 350
42, 355
43, 355
44, 359
45, 357
46, 367
47, 364
48, 364
49, 354
50, 356
