0, 11
1, 362
2, 363
3, 345
4, 363
5, 363
6, 352
7, 365
8, 369
9, 358
10, 357
11, 364
12, 352
13, 362
14, 358
15, 345
16, 356
17, 355
18, 360
19, 350
20, 353
21, 365
22, 360
23, 365
24, 364
25, 360
26, 359
27, 365
28, 373
29, 354
30, 367
31, 367
32, 365
33, 365
34, 362
35, 354
36, 364
37, 356
38, 358
39, 361
40, 360
41, 367
42, 366
43, 357
44, 352
45, 365
46, 355
47, 360
48, 360
49, 346
50, 357
