0, 9
1, 360
2, 357
3, 371
4, 366
5, 364
6, 360
7, 369
8, 361
9, 359
10, 361
11, 365
12, 359
13, 360
14, 359
15, 359
16, 351
17, 352
18, 368
19, 358
20, 372
21, 360
22, 359
23, 353
24, 357
25, 359
26, 360
27, 361
28, 351
29, 367
30, 364
31, 357
32, 368
33, 353
34, 347
35, 352
36, 363
37, 365
38, 353
39, 358
40, 368
41, 360
42, 358
43, 345
44, 359
45, 356
46, 363
47, 354
48, 359
49, 373
50, 351
