0, 13
1, 369
2, 360
3, 365
4, 362
5, 369
6, 370
7, 359
8, 350
9, 364
10, 366
11, 363
12, 355
13, 354
14, 354
15, 364
16, 362
17, 353
18, 374
19, 356
20, 373
21, 358
22, 355
23, 350
24, 356
25, 357
26, 356
27, 353
28, 363
29, 358
30, 357
31, 353
32, 357
33, 346
34, 360
35, 369
36, 352
37, 368
38, 358
39, 353
40, 347
41, 360
42, 366
43, 345
44, 365
45, 345
46, 355
47, 355
48, 368
49, 363
50, 367
