0, 15
1, 367
2, 372
3, 359
4, 368
5, 358
6, 345
7, 364
8, 358
9, 356
10, 363
11, 362
12, 359
13, 355
14, 357
15, 360
16, 360
17, 353
18, 355
19, 364
20, 364
21, 359
22, 353
23, 360
24, 356
25, 360
26, 358
27, 356
28, 360
29, 366
30, 357
31, 361
32, 353
33, 354
34, 359
35, 360
36, 358
37, 366
38, 365
39, 362
40, 351
41, 358
42, 370
43, 354
44, 363
45, 366
46, 365
47, 367
48, 348
49, 368
50, 354
