0, 13
1, 352
2, 359
3, 359
4, 356
5, 358
6, 351
7, 360
8, 356
9, 355
10, 353
11, 359
12, 364
13, 361
14, 366
15, 366
16, 350
17, 364
18, 356
19, 357
20, 362
21, 358
22, 361
23, 352
24, 349
25, 367
26, 368
27, 356
28, 355
29, 367
30, 371
31, 351
32, 364
33, 361
34, 370
35, 360
36, 357
37, 360
38, 359
39, 346
40, 358
41, 360
42, 364
43, 358
44, 355
45, 363
46, 354
47, 364
48, 372
49, 358
50, 367
