0, 13
1, 366
2, 358
3, 362
4, 357
5, 361
6, 365
7, 366
8, 370
9, 366
10, 361
11, 370
12, 359
13, 366
14, 360
15, 354
16, 352
17, 358
18, 362
19, 359
20, 364
21, 351
22, 370
23, 355
24, 365
25, 352
26, 364
27, 360
28, 368
29, 366
30, 357
31, 367
32, 361
33, 359
34, 369
35, 358
36, 355
37, 359
38, 361
39, 371
40, 357
41, 359
42, 365
43, 365
44, 359
45, 368
46, 361
47, 360
48, 368
49, 367
50, 369
