0, 10
1, 358
2, 365
3, 356
4, 358
5, 365
6, 355
7, 356
8, 358
9, 370
10, 358
11, 358
12, 356
13, 367
14, 359
15, 365
16, 355
17, 354
18, 361
19, 364
20, 352
21, 370
22, 364
23, 373
24, 357
25, 347
26, 363
27, 369
28, 355
29, 352
30, 351
31, 359
32, 366
33, 358
34, 364
35, 357
36, 353
37, 356
38, 364
39, 364
40, 365
41, 357
42, 371
43, 356
44, 355
45, 358
46, 365
47, 362
48, 356
49, 362
50, 366
