0, 12
1, 358
2, 365
3, 356
4, 358
5, 365
6, 366
7, 367
8, 354
9, 343
10, 376
11, 359
12, 360
13, 350
14, 352
15, 351
16, 358
17, 353
18, 360
19, 354
20, 354
21, 365
22, 365
23, 359
24, 351
25, 357
26, 358
27, 365
28, 365
29, 365
30, 363
31, 362
32, 354
33, 352
34, 351
35, 360
36, 364
37, 370
38, 352
39, 367
40, 354
41, 359
42, 369
43, 357
44, 363
45, 360
46, 361
47, 355
48, 361
49, 363
50, 363
