0, 13
1, 356
2, 349
3, 367
4, 364
5, 363
6, 347
7, 366
8, 369
9, 358
10, 371
11, 356
12, 367
13, 372
14, 370
15, 352
16, 355
17, 349
18, 357
19, 355
20, 357
21, 366
22, 357
23, 357
24, 362
25, 363
26, 361
27, 353
28, 365
29, 364
30, 364
31, 355
32, 348
33, 362
34, 354
35, 358
36, 360
37, 369
38, 363
39, 354
40, 352
41, 358
42, 350
43, 354
44, 360
45, 357
46, 349
47, 359
48, 349
49, 365
50, 363
