0, 16
1, 361
2, 363
3, 365
4, 357
5, 356
6, 356
7, 365
8, 366
9, 355
10, 362
11, 362
12, 357
13, 359
14, 365
15, 366
16, 357
17, 366
18, 365
19, 364
20, 362
21, 353
22, 362
23, 354
24, 367
25, 355
26, 362
27, 366
28, 363
29, 359
30, 356
31, 355
32, 356
33, 366
34, 348
35, 358
36, 362
37, 364
38, 356
39, 362
40, 362
41, 370
42, 363
43, 366
44, 363
45, 347
46, 367
47, 352
48, 372
49, 356
50, 365
