0, 10
1, 363
2, 360
3, 363
4, 358
5, 362
6, 353
7, 369
8, 356
9, 356
10, 345
11, 367
12, 365
13, 359
14, 368
15, 357
16, 361
17, 357
18, 370
19, 366
20, 370
21, 366
22, 359
23, 359
24, 359
25, 361
26, 357
27, 366
28, 371
29, 358
30, 347
31, 358
32, 353
33, 361
34, 359
35, 362
36, 354
37, 363
38, 353
39, 366
40, 355
41, 357
42, 364
43, 359
44, 349
45, 353
46, 357
47, 361
48, 365
49, 359
50, 355
