0, 16
1, 354
2, 355
3, 367
4, 364
5, 360
6, 370
7, 351
8, 371
9, 350
10, 359
11, 357
12, 351
13, 358
14, 341
15, 359
16, 357
17, 363
18, 354
19, 359
20, 363
21, 356
22, 350
23, 357
24, 357
25, 356
26, 358
27, 351
28, 366
29, 360
30, 362
31, 365
32, 352
33, 364
34, 365
35, 366
36, 352
37, 360
38, 369
39, 362
40, 364
41, 359
42, 355
43, 369
44, 362
45, 358
46, 360
47, 353
48, 356
49, 364
50, 363
