0, 5
1, 183
2, 181
3, 178
4, 185
5, 177
6, 179
7, 178
8, 181
9, 180
10, 186
11, 189
12, 180
13, 180
14, 183
15, 185
16, 183
17, 180
18, 172
19, 180
20, 180
21, 188
22, 183
23, 181
24, 183
25, 180
26, 185
27, 174
28, 186
29, 175
30, 181
31, 183
32, 173
33, 183
34, 188
35, 179
36, 180
37, 182
38, 183
39, 178
40, 183
41, 177
42, 185
43, 181
44, 184
45, 175
46, 187
47, 174
48, 175
49, 185
50, 183
