0, 2
1, 182
2, 178
3, 181
4, 180
5, 184
6, 178
7, 188
8, 173
9, 180
10, 176
11, 185
12, 177
13, 180
14, 184
15, 180
16, 182
17, 180
18, 183
19, 183
20, 181
21, 180
22, 175
23, 183
24, 187
25, 171
26, 179
27, 188
28, 172
29, 175
30, 182
31, 178
32, 172
33, 176
34, 178
35, 180
36, 179
37, 180
38, 174
39, 178
40, 180
41, 177
42, 183
43, 170
44, 190
45, 173
46, 176
47, 181
48, 179
49, 182
50, 183
