0, 7
1, 183
2, 179
3, 177
4, 176
5, 184
6, 177
7, 181
8, 179
9, 176
10, 174
11, 188
12, 180
13, 184
14, 173
15, 182
16, 182
17, 184
18, 177
19, 183
20, 183
21, 180
22, 174
23, 189
24, 181
25, 183
26, 179
27, 186
28, 182
29, 175
30, 175
31, 181
32, 175
33, 178
34, 180
35, 180
36, 182
37, 180
38, 180
39, 175
40, 180
41, 182
42, 176
43, 186
44, 175
45, 182
46, 182
47, 179
48, 183
49, 178
50, 175
