0, 9
1, 180
2, 184
3, 179
4, 176
5, 173
6, 176
7, 175
8, 183
9, 179
10, 173
11, 181
12, 176
13, 176
14, 177
15, 176
16, 181
17, 179
18, 177
19, 177
20, 167
21, 182
22, 182
23, 178
24, 182
25, 178
26, 186
27, 175
28, 175
29, 176
30, 176
31, 182
32, 187
33, 169
34, 179
35, 183
36, 181
37, 182
38, 177
39, 176
40, 184
41, 180
42, 179
43, 175
44, 183
45, 176
46, 180
47, 177
48, 175
49, 183
50, 182
