0, 9
1, 185
2, 178
3, 182
4, 175
5, 176
6, 179
7, 183
8, 181
9, 181
10, 184
11, 182
12, 187
13, 179
14, 181
15, 176
16, 185
17, 178
18, 182
19, 174
20, 180
21, 173
22, 172
23, 171
24, 177
25, 175
26, 176
27, 175
28, 181
29, 181
30, 184
31, 177
32, 177
33, 179
34, 180
35, 176
36, 185
37, 183
38, 181
39, 181
40, 180
41, 187
42, 177
43, 181
44, 180
45, 180
46, 186
47, 182
48, 181
49, 181
50, 180
