0, 8
1, 185
2, 176
3, 172
4, 177
5, 186
6, 178
7, 178
8, 183
9, 184
10, 180
11, 176
12, 185
13, 183
14, 173
15, 184
16, 179
17, 173
18, 181
19, 175
20, 175
21, 182
22, 180
23, 184
24, 184
25, 187
26, 174
27, 182
28, 178
29, 181
30, 171
31, 178
32, 177
33, 185
34, 177
35, 177
36, 179
37, 178
38, 174
39, 184
40, 182
41, 181
42, 183
43, 179
44, 181
45, 177
46, 181
47, 175
48, 184
49, 176
50, 180
