0, 4
1, 187
2, 172
3, 181
4, 173
5, 184
6, 175
7, 174
8, 179
9, 182
10, 178
11, 180
12, 177
13, 182
14, 176
15, 182
16, 175
17, 173
18, 180
19, 178
20, 181
21, 178
22, 178
23, 177
24, 185
25, 185
26, 184
27, 189
28, 180
29, 181
30, 175
31, 181
32, 183
33, 178
34, 185
35, 186
36, 181
37, 179
38, 180
39, 180
40, 184
41, 181
42, 176
43, 181
44, 178
45, 177
46, 187
47, 182
48, 176
49, 185
50, 178
