0, 8
1, 179
2, 180
3, 177
4, 182
5, 185
6, 179
7, 180
8, 178
9, 177
10, 178
11, 185
12, 167
13, 178
14, 178
15, 181
16, 184
17, 185
18, 188
19, 185
20, 181
21, 175
22, 180
23, 187
24, 186
25, 181
26, 174
27, 183
28, 182
29, 177
30, 177
31, 178
32, 175
33, 177
34, 185
35, 183
36, 180
37, 179
38, 178
39, 177
40, 181
41, 177
42, 178
43, 182
44, 185
45, 183
46, 177
47, 172
48, 186
49, 173
50, 184
