0, 11
1, 184
2, 181
3, 179
4, 183
5, 180
6, 182
7, 179
8, 183
9, 172
10, 174
11, 176
12, 179
13, 175
14, 179
15, 180
16, 186
17, 172
18, 182
19, 182
20, 176
21, 174
22, 184
23, 177
24, 178
25, 183
26, 180
27, 172
28, 179
29, 181
30, 180
31, 179
32, 178
33, 183
34, 178
35, 184
36, 175
37, 178
38, 183
39, 181
40, 177
41, 176
42, 180
43, 171
44, 179
45, 178
46, 184
47, 180
48, 181
49, 177
50, 189
