0, 12
1, 347
2, 348
3, 364
4, 359
5, 360
6, 363
7, 359
8, 366
9, 357
10, 362
11, 358
12, 359
13, 357
14, 363
15, 347
16, 360
17, 359
18, 364
19, 354
20, 354
21, 360
22, 358
23, 361
24, 367
25, 370
26, 361
27, 364
28, 355
29, 374
30, 355
31, 358
32, 359
33, 366
34, 353
35, 358
36, 358
37, 367
38, 359
39, 355
40, 356
41, 367
42, 360
43, 369
44, 359
45, 369
46, 357
47, 348
48, 371
49, 354
50, 359
