0, 16
1, 355
2, 363
3, 353
4, 362
5, 350
6, 365
7, 371
8, 364
9, 370
10, 356
11, 358
12, 358
13, 355
14, 361
15, 353
16, 363
17, 358
18, 366
19, 363
20, 354
21, 368
22, 374
23, 352
24, 362
25, 363
26, 367
27, 355
28, 354
29, 362
30, 366
31, 366
32, 346
33, 364
34, 371
35, 358
36, 362
37, 364
38, 357
39, 358
40, 367
41, 350
42, 352
43, 360
44, 366
45, 356
46, 349
47, 359
48, 363
49, 368
50, 358
