0, 6
1, 359
2, 367
3, 364
4, 367
5, 368
6, 371
7, 354
8, 360
9, 358
10, 358
11, 359
12, 358
13, 367
14, 369
15, 361
16, 365
17, 356
18, 356
19, 372
20, 368
21, 365
22, 360
23, 360
24, 361
25, 365
26, 364
27, 364
28, 356
29, 365
30, 369
31, 371
32, 357
33, 356
34, 363
35, 357
36, 348
37, 364
38, 358
39, 369
40, 362
41, 360
42, 354
43, 355
44, 356
45, 361
46, 352
47, 360
48, 363
49, 358
50, 365
